,Code,Name,Lon,Lat,SLP(hPa),Winds(m/s),B,VLT,VUT,Time(Z),Storm Phase
9040,TC193404,Victor,-57.75,50.5,997.92,18.8,13.2,-42.76,-86.9,1934-08-28 00:00:00,Extratropical
9041,TC193404,Victor,-56.5,49.25,1000.08,18.0,9.05,-62.86,-113.34,1934-08-28 06:00:00,Extratropical
9042,TC193404,Victor,-55.75,48.25,1003.62,16.1,13.24,-89.73,-137.65,1934-08-28 12:00:00,Extratropical
9043,TC193404,Victor,-55.75,47.75,996.3,19.8,8.19,-95.33,-158.12,1934-08-28 18:00:00,Extratropical
9044,TC193404,Victor,-53.5,47.75,997.51,19.1,8.96,-101.79,-161.0,1934-08-29 00:00:00,Extratropical
9045,TC193405,Andy,-10.24,13.22,1002.76,9.6,-7.32,-24.16,3.8,1934-08-24 18:00:00,Tropical
9046,TC193405,Andy,-10.01,12.94,1004.82,12.0,11.96,-50.8,8.78,1934-08-25 00:00:00,Tropical
9047,TC193405,Andy,-13.09,14.17,1003.22,12.1,11.26,-50.66,7.75,1934-08-25 06:00:00,Tropical
9048,TC193405,Andy,-13.72,14.56,1003.67,14.9,8.66,-40.98,-0.19,1934-08-25 12:00:00,Tropical
9049,TC193405,Andy,-14.35,14.94,1004.11,17.6,11.27,-23.27,4.21,1934-08-25 18:00:00,Tropical
9050,TC193405,Andy,-14.98,15.32,1004.56,20.4,10.16,-15.37,11.26,1934-08-26 00:00:00,Tropical
9051,TC193405,Andy,-16.34,15.7,1000.29,26.0,11.02,-9.35,20.36,1934-08-26 06:00:00,Tropical
9052,TC193405,Andy,-18.45,17.71,1002.7,25.4,12.28,4.37,28.66,1934-08-26 12:00:00,Tropical
9053,TC193405,Andy,-20.19,17.61,1001.02,21.8,15.6,15.36,40.57,1934-08-26 18:00:00,Tropical
9054,TC193405,Andy,-21.26,18.86,1003.36,22.4,18.94,-1.67,46.86,1934-08-27 00:00:00,Tropical
9055,TC193405,Andy,-22.64,19.81,1001.73,22.3,21.53,-0.51,48.91,1934-08-27 06:00:00,Tropical
9056,TC193405,Andy,-24.12,20.75,1004.24,20.6,22.13,2.94,42.93,1934-08-27 12:00:00,Tropical
9057,TC193405,Andy,-25.7,22.2,1003.72,19.1,21.63,6.05,54.43,1934-08-27 18:00:00,Tropical
9058,TC193405,Andy,-28.22,22.31,1003.34,19.1,19.49,10.7,67.87,1934-08-28 00:00:00,Tropical
9059,TC193405,Andy,-29.61,23.33,998.5,25.4,14.9,25.91,84.08,1934-08-28 06:00:00,Tropical
9060,TC193405,Andy,-31.45,24.42,999.22,24.4,9.51,53.04,90.19,1934-08-28 12:00:00,Tropical
9061,TC193405,Andy,-33.13,25.37,997.31,26.4,4.32,80.86,97.6,1934-08-28 18:00:00,Tropical
9062,TC193405,Andy,-34.84,25.9,999.85,25.6,-0.63,101.42,85.12,1934-08-29 00:00:00,Tropical
9063,TC193405,Andy,-36.18,26.43,1000.3,24.4,-4.42,117.14,70.38,1934-08-29 06:00:00,Tropical
9064,TC193405,Andy,-37.67,26.9,1003.78,22.9,-6.64,129.76,47.32,1934-08-29 12:00:00,Tropical
9065,TC193405,Andy,-38.79,26.86,1004.17,20.8,-7.62,135.98,25.24,1934-08-29 18:00:00,Tropical
9066,TC193405,Andy,-39.66,26.77,1006.7,21.6,-7.01,136.63,14.36,1934-08-30 00:00:00,Tropical
9067,TC193405,Andy,-40.52,26.67,1005.81,22.0,-6.89,131.04,4.07,1934-08-30 06:00:00,Tropical
9068,TC193405,Andy,-41.51,26.31,1007.12,19.6,-6.27,121.18,-4.77,1934-08-30 12:00:00,Tropical
9069,TC193405,Andy,-42.21,26.4,1007.24,18.3,-8.39,110.45,-7.68,1934-08-30 18:00:00,Tropical
9070,TC193405,Andy,-42.76,26.19,1008.02,19.4,-9.55,101.45,1.27,1934-08-31 00:00:00,Tropical
9071,TC193405,Andy,-43.95,26.75,1005.86,23.7,-12.68,102.86,7.92,1934-08-31 06:00:00,Tropical
9072,TC193405,Andy,-45.23,26.47,1005.14,23.5,-14.39,121.37,10.01,1934-08-31 12:00:00,Tropical
9073,TC193405,Andy,-45.82,26.82,1003.47,21.0,-16.64,146.99,26.61,1934-08-31 18:00:00,Tropical
9074,TC193405,Andy,-46.47,27.6,998.6,29.4,-16.51,179.89,34.62,1934-09-01 00:00:00,Tropical
9075,TC193405,Andy,-47.49,27.78,994.85,28.7,-18.1,215.0,25.07,1934-09-01 06:00:00,Tropical
9076,TC193405,Andy,-48.62,28.13,992.83,28.3,-16.0,238.31,26.04,1934-09-01 12:00:00,Tropical
9077,TC193405,Andy,-49.55,28.57,990.53,31.6,-13.78,254.94,60.65,1934-09-01 18:00:00,Tropical
9078,TC193405,Andy,-49.57,29.38,980.25,40.4,-8.94,258.07,84.41,1934-09-02 00:00:00,Tropical
9079,TC193405,Andy,-49.84,30.33,976.14,41.8,-2.81,267.72,110.71,1934-09-02 06:00:00,Tropical
9080,TC193405,Andy,-49.82,31.52,973.28,45.0,6.6,262.61,173.46,1934-09-02 12:00:00,Tropical
9081,TC193405,Andy,-49.99,32.73,970.55,42.4,12.25,259.96,219.59,1934-09-02 18:00:00,Tropical
9082,TC193405,Andy,-49.27,34.42,957.7,47.3,19.42,252.49,244.8,1934-09-03 00:00:00,Transition
9083,TC193405,Andy,-48.53,36.08,957.68,52.4,23.73,248.48,273.06,1934-09-03 06:00:00,Transition
9084,TC193405,Andy,-47.74,38.18,957.22,49.0,28.65,229.5,298.6,1934-09-03 12:00:00,Transition
9085,TC193405,Andy,-47.21,39.94,956.0,50.7,30.85,219.32,288.57,1934-09-03 18:00:00,Transition
9086,TC193405,Andy,-45.73,41.74,962.65,46.8,31.99,203.08,274.8,1934-09-04 00:00:00,Transition
9087,TC193405,Andy,-44.4,43.09,965.66,44.4,34.11,178.85,250.12,1934-09-04 06:00:00,Transition
9088,TC193405,Andy,-42.81,44.05,969.58,40.6,35.48,155.46,214.71,1934-09-04 12:00:00,Transition
9089,TC193405,Andy,-41.01,45.21,972.53,38.2,35.55,132.44,166.51,1934-09-04 18:00:00,Transition
9090,TC193405,Andy,-38.23,46.18,973.84,38.5,39.33,102.55,107.15,1934-09-05 00:00:00,Transition
9091,TC193405,Andy,-34.75,47.48,975.75,40.1,48.76,67.63,33.43,1934-09-05 06:00:00,Transition
9092,TC193406,Bonnie,-58.45,31.55,1006.42,21.6,-20.15,-131.13,13.21,1934-11-08 00:00:00,Tropical
9093,TC193406,Bonnie,-58.33,31.37,1001.58,24.2,-15.34,78.8,14.87,1934-11-08 06:00:00,Tropical
9094,TC193406,Bonnie,-58.01,30.9,1003.76,22.4,-16.6,77.49,11.85,1934-11-08 12:00:00,Tropical
9095,TC193406,Bonnie,-58.75,30.93,1002.51,26.4,-16.45,84.05,5.36,1934-11-08 18:00:00,Tropical
9096,TC193406,Bonnie,-59.23,30.5,1002.82,24.2,-13.11,87.94,10.18,1934-11-09 00:00:00,Tropical
9097,TC193406,Bonnie,-59.71,30.06,1003.13,22.0,-11.34,86.43,15.74,1934-11-09 06:00:00,Tropical
9098,TC193406,Bonnie,-61.09,29.99,1003.49,20.7,-8.82,71.17,20.93,1934-11-09 12:00:00,Tropical
9099,TC193406,Bonnie,-62.02,29.5,1002.83,19.5,-4.37,55.4,25.72,1934-11-09 18:00:00,Tropical
9100,TC193406,Bonnie,-63.07,29.19,1003.4,17.5,-1.42,45.49,26.34,1934-11-10 00:00:00,Tropical
9101,TC193406,Bonnie,-63.79,28.79,1001.64,18.2,1.28,38.26,15.79,1934-11-10 06:00:00,Tropical
9102,TC193406,Bonnie,-64.82,28.86,1001.82,19.0,3.63,36.5,-0.45,1934-11-10 12:00:00,Tropical
9103,TC193406,Bonnie,-65.75,28.5,1001.28,22.1,0.6,36.99,-18.24,1934-11-10 18:00:00,Tropical
9104,TC193406,Bonnie,-66.25,28.25,1001.45,18.9,1.17,40.58,-35.06,1934-11-11 00:00:00,Tropical
9105,TC193406,Bonnie,-66.25,28.25,1000.2,16.0,1.63,37.62,-56.3,1934-11-11 06:00:00,Tropical
9106,TC193406,Bonnie,-65.5,28.5,1000.17,18.8,1.42,40.01,-64.6,1934-11-11 12:00:00,Tropical
9107,TC193406,Bonnie,-64.5,29.75,998.94,19.3,-2.92,40.97,-68.53,1934-11-11 18:00:00,Tropical
9108,TC193502,Dorcas,-43.24,14.03,1011.33,18.7,6.69,-17.5,-5.25,1935-08-08 12:00:00,Tropical
9109,TC193502,Dorcas,-44.94,14.91,1009.99,17.3,2.48,11.59,28.32,1935-08-08 18:00:00,Tropical
9110,TC193502,Dorcas,-48.07,14.89,1010.2,16.7,2.03,13.82,30.05,1935-08-09 00:00:00,Tropical
9111,TC193502,Dorcas,-49.98,15.28,1007.63,19.1,0.49,26.21,32.99,1935-08-09 06:00:00,Tropical
9112,TC193502,Dorcas,-52.72,16.01,1008.17,22.7,-1.57,46.94,32.78,1935-08-09 12:00:00,Tropical
9113,TC193502,Dorcas,-54.25,16.32,1007.33,21.6,-4.58,70.28,32.62,1935-08-09 18:00:00,Tropical
9114,TC193502,Dorcas,-56.18,17.04,1007.83,22.0,-6.17,87.43,31.67,1935-08-10 00:00:00,Tropical
9115,TC193502,Dorcas,-58.42,17.81,1006.59,24.4,-6.58,101.4,25.15,1935-08-10 06:00:00,Tropical
9116,TC193502,Dorcas,-60.54,17.91,1007.37,22.2,-7.73,110.82,19.54,1935-08-10 12:00:00,Tropical
9117,TC193502,Dorcas,-62.11,17.9,1006.74,21.1,-6.4,109.33,16.79,1935-08-10 18:00:00,Tropical
9118,TC193502,Dorcas,-63.77,18.68,1006.61,22.3,-5.71,100.39,11.09,1935-08-11 00:00:00,Tropical
9119,TC193502,Dorcas,-65.15,18.75,1006.76,25.3,-8.0,92.4,1.85,1935-08-11 06:00:00,Tropical
9120,TC193502,Dorcas,-66.64,19.61,1008.29,26.5,-10.91,93.27,-4.01,1935-08-11 12:00:00,Tropical
9121,TC193502,Dorcas,-67.29,20.58,1007.94,27.3,-10.9,106.79,-0.19,1935-08-11 18:00:00,Tropical
9122,TC193502,Dorcas,-69.1,21.86,1002.46,36.4,-10.81,125.11,-2.36,1935-08-12 00:00:00,Tropical
9123,TC193502,Dorcas,-70.85,21.63,1002.43,28.2,-10.62,142.21,-1.67,1935-08-12 06:00:00,Tropical
9124,TC193502,Dorcas,-71.94,21.81,1004.36,23.1,-7.99,154.46,-1.7,1935-08-12 12:00:00,Tropical
9125,TC193502,Dorcas,-72.87,22.74,1006.66,21.8,-5.88,165.49,-0.94,1935-08-12 18:00:00,Tropical
9126,TC193502,Dorcas,-73.73,23.56,1007.77,24.2,-4.12,157.96,-10.26,1935-08-13 00:00:00,Tropical
9127,TC193502,Dorcas,-74.92,24.56,1007.89,24.2,-6.38,137.48,-26.48,1935-08-13 06:00:00,Tropical
9128,TC193502,Dorcas,-76.22,24.97,1009.07,21.0,-3.92,138.08,-43.1,1935-08-13 12:00:00,Tropical
9129,TC193502,Dorcas,-76.8,25.73,1009.62,24.9,-3.21,143.71,-53.16,1935-08-13 18:00:00,Tropical
9130,TC193502,Dorcas,-77.1,25.77,1004.05,31.0,0.29,138.29,-52.91,1935-08-14 00:00:00,Tropical
9131,TC193502,Dorcas,-78.54,26.32,1003.98,28.8,-1.09,154.21,-80.34,1935-08-14 06:00:00,Tropical
9132,TC193502,Dorcas,-78.84,26.36,1006.18,23.5,3.38,163.63,-63.56,1935-08-14 12:00:00,Tropical
9133,TC193502,Dorcas,-79.18,26.78,1002.59,31.7,2.87,145.15,-46.51,1935-08-14 18:00:00,Tropical
9134,TC193502,Dorcas,-79.59,26.73,1006.42,21.9,4.05,120.31,-31.0,1935-08-15 00:00:00,Tropical
9135,TC193502,Dorcas,-78.59,26.01,1007.71,21.6,3.12,90.94,-26.1,1935-08-15 06:00:00,Tropical
9136,TC193502,Dorcas,-77.6,25.28,1009.0,21.2,5.1,50.56,8.83,1935-08-15 12:00:00,Tropical
9137,TC193502,Dorcas,-76.6,24.55,1010.28,20.9,5.18,29.63,10.35,1935-08-15 18:00:00,Tropical
9138,TC193502,Dorcas,-75.61,23.82,1011.57,20.6,6.0,16.41,14.35,1935-08-16 00:00:00,Tropical
9139,TC193502,Dorcas,-79.82,24.79,1011.04,20.2,8.79,2.23,17.25,1935-08-16 06:00:00,Tropical
9140,TC193502,Dorcas,-84.03,25.76,1010.51,19.9,11.33,2.78,9.61,1935-08-16 12:00:00,Tropical
9141,TC193502,Dorcas,-85.2,25.22,1009.74,18.4,6.75,10.04,4.81,1935-08-16 18:00:00,Tropical
9142,TC193502,Dorcas,-86.37,24.68,1008.97,16.8,6.69,17.36,-2.9,1935-08-17 00:00:00,Tropical
9143,TC193502,Dorcas,-86.22,24.82,1006.48,23.2,7.73,29.4,0.29,1935-08-17 06:00:00,Tropical
9144,TC193502,Dorcas,-88.13,24.75,1006.41,21.5,5.19,37.63,7.32,1935-08-17 12:00:00,Tropical
9145,TC193502,Dorcas,-88.83,24.1,1006.05,21.6,4.42,52.7,6.35,1935-08-17 18:00:00,Tropical
9146,TC193502,Dorcas,-89.79,24.72,1006.27,20.2,10.72,69.78,20.1,1935-08-18 00:00:00,Tropical
9147,TC193502,Dorcas,-91.94,24.31,1003.1,20.7,10.03,98.21,43.57,1935-08-18 06:00:00,Tropical
9148,TC193502,Dorcas,-93.05,24.47,996.43,33.0,7.25,127.23,73.68,1935-08-18 12:00:00,Tropical
9149,TC193502,Dorcas,-94.7,24.75,992.47,35.0,6.42,168.79,103.5,1935-08-18 18:00:00,Tropical
9150,TC193502,Dorcas,-96.12,24.96,980.06,38.0,2.88,170.48,145.72,1935-08-19 00:00:00,Tropical
9151,TC193504,Gloria,-82.93,24.75,1007.27,20.6,-6.45,75.65,-34.72,1935-09-07 12:00:00,Tropical
9152,TC193504,Gloria,-83.69,25.34,1008.23,18.0,-7.93,90.42,-55.83,1935-09-07 18:00:00,Tropical
9153,TC193504,Gloria,-84.32,25.78,1006.49,14.3,-7.06,92.34,-59.56,1935-09-08 00:00:00,Tropical
9154,TC193504,Gloria,-84.92,25.96,1006.12,17.8,-2.93,94.55,-70.1,1935-09-08 06:00:00,Tropical
9155,TC193504,Gloria,-84.92,25.96,1004.37,20.6,0.81,113.31,-72.97,1935-09-08 12:00:00,Tropical
9156,TC193504,Gloria,-84.32,25.78,1003.34,27.1,3.96,119.0,-73.3,1935-09-08 18:00:00,Tropical
9157,TC193504,Gloria,-84.06,25.46,999.46,28.3,6.34,130.14,-71.37,1935-09-09 00:00:00,Tropical
9158,TC193504,Gloria,-83.43,25.03,1002.2,23.1,7.63,149.08,-81.74,1935-09-09 06:00:00,Tropical
9159,TC193504,Gloria,-82.34,25.24,1001.78,24.8,4.17,158.85,-84.45,1935-09-09 12:00:00,Tropical
9160,TC193504,Gloria,-80.97,25.65,998.98,29.1,0.55,153.4,-81.44,1935-09-09 18:00:00,Tropical
9161,TC193504,Gloria,-79.93,26.47,1001.6,26.8,-2.99,161.61,-88.2,1935-09-10 00:00:00,Tropical
9162,TC193504,Gloria,-79.14,27.07,1000.3,26.3,-4.6,162.59,-92.14,1935-09-10 06:00:00,Tropical
9163,TC193504,Gloria,-78.42,28.31,1000.7,23.7,-4.16,150.79,-84.49,1935-09-10 12:00:00,Tropical
9164,TC193504,Gloria,-78.42,29.53,1000.49,26.0,-3.07,157.56,-77.14,1935-09-10 18:00:00,Tropical
9165,TC193504,Gloria,-78.02,30.26,997.69,28.1,-1.95,161.76,-89.83,1935-09-11 00:00:00,Tropical
9166,TC193504,Gloria,-77.54,31.57,997.74,26.8,2.81,165.9,-86.93,1935-09-11 06:00:00,Tropical
9167,TC193504,Gloria,-77.42,33.15,998.28,26.8,7.74,168.69,-74.16,1935-09-11 12:00:00,Tropical
9168,TC193504,Gloria,-76.95,34.46,994.04,30.2,10.76,166.92,-59.32,1935-09-11 18:00:00,Tropical
9169,TC193504,Gloria,-76.37,35.83,995.34,28.5,15.85,148.12,-56.44,1935-09-12 00:00:00,Transition
9170,TC193504,Gloria,-76.04,37.47,997.58,28.8,22.55,113.6,-43.96,1935-09-12 06:00:00,Transition
9171,TC193504,Gloria,-75.43,39.11,999.19,26.5,25.19,68.52,-42.97,1935-09-12 12:00:00,Transition
9172,TC193504,Gloria,-74.65,40.58,1002.42,22.9,26.49,21.18,-61.66,1935-09-12 18:00:00,Transition
9173,TC193504,Gloria,-73.56,43.17,1004.8,13.0,32.67,-56.86,-83.81,1935-09-13 00:00:00,Extratropical
9174,TC193504,Gloria,-72.12,45.89,1002.63,12.7,43.52,-141.08,-109.89,1935-09-13 06:00:00,Extratropical
9175,TC193504,Gloria,-69.25,48.25,1000.05,22.3,46.51,-194.64,-130.25,1935-09-13 12:00:00,Extratropical
9176,TC193504,Gloria,-66.25,50.0,996.87,22.4,46.0,-199.47,-143.16,1935-09-13 18:00:00,Extratropical
9177,TC193507,Keith,-83.87,15.97,1007.57,22.6,-7.91,30.58,-90.36,1935-10-12 06:00:00,Tropical
9178,TC193507,Keith,-85.31,16.3,1003.93,22.0,-5.08,49.5,10.57,1935-10-12 12:00:00,Tropical
9179,TC193507,Keith,-86.19,16.21,1007.78,20.6,-4.25,42.74,5.02,1935-10-12 18:00:00,Tropical
9180,TC193507,Keith,-85.35,19.21,1007.75,20.7,-2.88,37.96,2.97,1935-10-13 00:00:00,Tropical
9181,TC193507,Keith,-87.42,18.73,1007.89,29.7,-1.73,16.48,-2.06,1935-10-13 06:00:00,Tropical
9182,TC193507,Keith,-87.08,17.99,1006.81,25.1,-1.18,14.63,-7.63,1935-10-13 12:00:00,Tropical
9183,TC193507,Keith,-86.75,17.25,1005.73,20.5,0.35,8.55,-8.92,1935-10-13 18:00:00,Tropical
9184,TC193507,Keith,-86.41,16.5,1004.66,15.9,0.05,11.02,-10.96,1935-10-14 00:00:00,Tropical
9185,TC193507,Keith,-85.88,16.71,1005.4,16.7,-0.42,15.68,-8.72,1935-10-14 06:00:00,Tropical
9186,TC193507,Keith,-86.4,17.74,1004.88,18.6,-1.01,32.71,-8.89,1935-10-14 12:00:00,Tropical
9187,TC193507,Keith,-86.92,18.77,1004.35,20.6,-2.46,30.08,-5.54,1935-10-14 18:00:00,Tropical
9188,TC193507,Keith,-87.65,19.03,1002.3,14.7,-0.3,27.61,-15.23,1935-10-15 00:00:00,Tropical
9189,TC193507,Keith,-87.91,18.81,1004.17,12.8,3.68,25.75,-15.71,1935-10-15 06:00:00,Tropical
9190,TC193507,Keith,-87.75,20.12,1003.0,16.6,6.96,36.07,-30.36,1935-10-15 12:00:00,Tropical
9191,TC193507,Keith,-87.6,21.43,1001.83,20.4,3.04,49.85,-44.77,1935-10-15 18:00:00,Tropical
9192,TC193507,Keith,-87.44,22.74,1000.66,24.2,5.44,53.88,-51.82,1935-10-16 00:00:00,Tropical
9193,TC193507,Keith,-87.47,22.45,1000.01,22.0,5.83,59.48,-54.71,1935-10-16 06:00:00,Tropical
9194,TC193507,Keith,-86.31,22.54,999.42,23.7,6.41,62.38,-59.43,1935-10-16 12:00:00,Tropical
9195,TC193507,Keith,-85.33,23.4,999.19,23.6,4.82,67.48,-63.23,1935-10-16 18:00:00,Tropical
9196,TC193507,Keith,-84.43,24.71,998.63,26.0,10.6,61.55,-57.94,1935-10-17 00:00:00,Tropical
9197,TC193507,Keith,-83.98,24.83,998.9,25.8,12.91,72.22,-62.56,1935-10-17 06:00:00,Tropical
9198,TC193507,Keith,-83.56,25.19,1001.35,23.1,10.96,78.89,-61.6,1935-10-17 12:00:00,Tropical
9199,TC193507,Keith,-83.74,25.73,1002.28,22.9,10.17,80.76,-66.53,1935-10-17 18:00:00,Tropical
9200,TC193507,Keith,-83.5,26.0,1002.13,20.6,11.17,58.26,-64.93,1935-10-18 00:00:00,Tropical
9201,TC193507,Keith,-84.0,26.5,1004.14,19.5,10.91,31.61,-68.11,1935-10-18 06:00:00,Tropical
9202,TC193507,Keith,-84.25,27.25,1006.03,16.7,9.35,5.0,-75.35,1935-10-18 12:00:00,Tropical
9203,TC193507,Keith,-84.0,28.5,1008.0,14.6,8.4,-16.7,-86.44,1935-10-18 18:00:00,Transition
9204,TC193507,Keith,-83.75,29.25,1008.93,10.9,6.85,-38.6,-97.95,1935-10-19 00:00:00,Transition
9205,TC193507,Keith,-82.75,30.25,1012.06,10.1,5.88,-54.26,-105.48,1935-10-19 06:00:00,Transition
9206,TC193507,Keith,-81.75,31.75,1012.52,6.1,7.25,-64.22,-113.18,1935-10-19 12:00:00,Transition
9207,TC193507,Keith,-80.0,33.0,1013.87,9.6,9.67,-84.17,-112.47,1935-10-19 18:00:00,Transition
9208,TC193507,Keith,-78.75,33.75,1013.68,10.6,13.42,-107.79,-116.88,1935-10-20 00:00:00,Transition
9209,TC193507,Keith,-77.25,34.25,1014.53,10.3,18.15,-133.33,-119.57,1935-10-20 06:00:00,Extratropical
9210,TC193507,Keith,-76.25,34.0,1014.9,15.3,23.56,-149.93,-129.61,1935-10-20 12:00:00,Extratropical
9211,TC193507,Keith,-75.0,34.5,1015.32,16.4,28.03,-157.54,-146.05,1935-10-20 18:00:00,Extratropical
9212,TC193507,Keith,-73.25,34.5,1015.36,15.5,31.4,-160.67,-159.85,1935-10-21 00:00:00,Extratropical
9213,TC193507,Keith,-72.25,34.75,1015.36,18.0,33.92,-167.84,-163.35,1935-10-21 06:00:00,Extratropical
9214,TC193601,Lily,-73.55,30.13,1008.73,19.7,6.94,-43.17,-147.24,1936-02-11 00:00:00,Tropical
9215,TC193601,Lily,-72.72,32.54,1002.07,25.6,3.11,59.77,-146.89,1936-02-11 06:00:00,Tropical
9216,TC193601,Lily,-74.13,32.98,995.95,30.7,3.62,63.05,-138.15,1936-02-11 12:00:00,Tropical
9217,TC193601,Lily,-71.95,33.22,992.33,29.4,10.06,58.59,-130.02,1936-02-11 18:00:00,Tropical
9218,TC193601,Lily,-69.78,33.45,988.7,28.2,13.24,40.22,-114.75,1936-02-12 00:00:00,Tropical
9219,TC193601,Lily,-67.05,34.53,985.58,25.6,19.9,21.02,-108.79,1936-02-12 06:00:00,Tropical
9220,TC193601,Lily,-63.9,36.23,983.64,28.2,22.06,51.56,-92.43,1936-02-12 12:00:00,Tropical
9221,TC193601,Lily,-61.25,38.65,978.76,29.7,21.59,119.09,-55.97,1936-02-12 18:00:00,Tropical
9222,TC193601,Lily,-60.23,41.08,973.07,34.8,11.54,155.15,-13.46,1936-02-13 00:00:00,Tropical
9223,TC193601,Lily,-61.52,42.25,970.26,38.4,6.24,176.06,16.65,1936-02-13 06:00:00,Tropical
9224,TC193601,Lily,-62.03,41.54,974.7,30.6,3.23,189.55,34.83,1936-02-13 12:00:00,Tropical
9225,TC193601,Lily,-60.3,40.19,978.83,31.6,-0.21,158.16,39.3,1936-02-13 18:00:00,Tropical
9226,TC193601,Lily,-57.07,39.86,982.64,28.7,-1.88,85.09,7.63,1936-02-14 00:00:00,Tropical
9227,TC193601,Lily,-53.85,40.29,983.37,25.1,6.32,37.08,-40.25,1936-02-14 06:00:00,Tropical
9228,TC193601,Lily,-51.25,40.78,984.04,22.3,12.25,-4.65,-78.41,1936-02-14 12:00:00,Transition
9229,TC193601,Lily,-49.62,41.55,985.08,22.5,18.11,-24.58,-104.67,1936-02-14 18:00:00,Extratropical
9230,TC193601,Lily,-48.54,42.66,981.38,24.2,18.84,8.7,-105.85,1936-02-15 00:00:00,Extratropical
9231,TC193601,Lily,-47.45,43.77,977.68,25.9,19.21,58.85,-88.99,1936-02-15 06:00:00,Extratropical
9232,TC193601,Lily,-46.37,44.87,973.98,27.6,24.27,102.67,-55.54,1936-02-15 12:00:00,Extratropical
9233,TC193601,Lily,-48.24,45.92,969.26,30.3,24.12,152.8,-11.11,1936-02-15 18:00:00,Extratropical
9234,TC193601,Lily,-49.98,45.4,966.44,27.4,21.66,170.01,21.19,1936-02-16 00:00:00,Extratropical
9235,TC193601,Lily,-51.71,44.88,963.62,24.6,22.54,116.57,33.13,1936-02-16 06:00:00,Extratropical
9236,TC193601,Lily,-51.0,43.51,964.89,23.8,22.24,39.21,31.78,1936-02-16 12:00:00,Extratropical
9237,TC193601,Lily,-49.05,42.75,967.88,23.6,16.91,-22.7,18.05,1936-02-16 18:00:00,Extratropical
9238,TC193601,Lily,-46.67,42.46,971.9,21.4,14.27,-74.5,2.77,1936-02-17 00:00:00,Extratropical
9239,TC193601,Lily,-44.25,42.5,972.44,33.4,13.34,-93.81,0.54,1936-02-17 06:00:00,Extratropical
9240,TC193602,Marco,-37.79,30.28,1002.66,22.4,57.44,-330.38,-186.53,1936-02-19 12:00:00,Tropical
9241,TC193602,Marco,-32.89,31.92,997.54,28.3,64.95,-302.45,-208.65,1936-02-19 18:00:00,Tropical
9242,TC193602,Marco,-27.5,33.93,997.0,27.4,63.38,-299.25,-204.56,1936-02-20 00:00:00,Tropical
9243,TC193602,Marco,-22.47,37.51,990.23,32.5,52.68,-270.7,-232.77,1936-02-20 06:00:00,Tropical
9244,TC193602,Marco,-17.29,41.63,991.36,30.8,41.22,-215.24,-211.01,1936-02-20 12:00:00,Tropical
9245,TC193602,Marco,-21.02,43.58,988.08,23.9,32.05,-165.22,-193.71,1936-02-20 18:00:00,Tropical
9246,TC193602,Marco,-24.75,45.53,984.8,17.1,20.81,-119.96,-172.04,1936-02-21 00:00:00,Tropical
9247,TC193602,Marco,-22.84,47.13,985.73,17.2,10.96,-72.15,-154.89,1936-02-21 06:00:00,Tropical
9248,TC193602,Marco,-21.44,48.63,988.04,16.0,12.03,-38.75,-108.33,1936-02-21 12:00:00,Tropical
9249,TC193602,Marco,-20.48,50.17,989.07,15.0,13.46,-29.47,-102.34,1936-02-21 18:00:00,Tropical
9250,TC193602,Marco,-19.68,51.41,991.17,16.1,10.08,-22.57,-118.81,1936-02-22 00:00:00,Tropical
9251,TC193602,Marco,-18.9,52.37,992.41,14.2,8.21,-11.35,-136.79,1936-02-22 06:00:00,Tropical
9252,TC193602,Marco,-17.76,51.77,989.01,16.6,6.31,21.77,-141.81,1936-02-22 12:00:00,Tropical
9253,TC193602,Marco,-16.61,51.17,985.62,19.1,3.04,43.0,-116.5,1936-02-22 18:00:00,Tropical
9254,TC193602,Marco,-15.46,50.57,982.22,21.5,2.25,55.97,-88.96,1936-02-23 00:00:00,Tropical
9255,TC193602,Marco,-14.31,49.97,978.83,24.0,5.18,70.95,-45.29,1936-02-23 06:00:00,Tropical
9256,TC193602,Marco,-12.96,50.46,980.72,22.5,6.64,83.47,0.74,1936-02-23 12:00:00,Tropical
9257,TC193602,Marco,-12.25,50.43,981.73,19.3,7.49,64.63,18.46,1936-02-23 18:00:00,Tropical
9258,TC193602,Marco,-11.29,50.42,985.73,19.7,10.23,47.33,-16.73,1936-02-24 00:00:00,Tropical
9259,TC193602,Marco,-9.1,49.82,989.31,22.8,12.96,21.92,-63.79,1936-02-24 06:00:00,Tropical
9260,TC193602,Marco,-6.0,49.25,995.68,32.1,16.02,-13.45,-118.08,1936-02-24 12:00:00,Extratropical
9261,TC193602,Marco,-1.5,49.25,999.43,28.0,22.92,-72.88,-160.77,1936-02-24 18:00:00,Extratropical
9262,TC193602,Marco,4.25,48.75,1003.08,22.5,26.88,-108.7,-196.16,1936-02-25 00:00:00,Extratropical
9263,TC193602,Marco,12.0,47.75,1004.53,17.5,29.24,-124.45,-204.7,1936-02-25 06:00:00,Extratropical
9264,TC193604,Quinn,-26.35,39.11,974.21,24.8,48.6,39.66,-127.24,1936-03-21 00:00:00,Tropical
9265,TC193604,Quinn,-25.97,40.13,970.77,28.1,6.63,63.05,-43.76,1936-03-21 06:00:00,Tropical
9266,TC193604,Quinn,-26.15,41.44,969.24,32.2,8.21,61.59,-42.87,1936-03-21 12:00:00,Tropical
